0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.25695  	0.08124  	0.04286  	0.00336  	0.00411  	-0.3304  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.24339  	0.08339  	0.05133  	0.00299  	0.00582  	-0.3332  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.22892  	0.07906  	0.05405  	0.00138  	0.00717  	-0.3158  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.21472  	0.07146  	0.05262  	-0.0004  	0.00906  	-0.3002  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.20142  	0.06018  	0.04754  	-0.0028  	0.01132  	-0.2909  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.18848  	0.04765  	0.03928  	-0.0051  	0.01417  	-0.2730  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.17867  	0.03839  	0.03314  	-0.0063  	0.01616  	-0.2572  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.17021  	0.02822  	0.02507  	-0.0073  	0.01811  	-0.2401  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.16310  	0.01712  	0.01505  	-0.0082  	0.02003  	-0.2217  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.15734  	0.00511  	0.00310  	-0.0089  	0.02192  	-0.2020  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.15294  	-0.0078  	-0.0107  	-0.0095  	0.02378  	-0.1810  	
0.36963  	0.12005  	-0.1818  	-0.1022  	0.05724  	-0.5801  	-0.2433  	0.36275  	0.39116  	-0.2438  	0.31521  	0.53479  	0.10290  	0.28327  	0.53071  	0.29634  	0.01733  	-0.0649  	-0.0004  	0.19698  	0.37727  	0.13508  	0.09734  	0.30892  	0.02168  	0.00213  	0.09148  	-0.0163  	-0.3808  	-0.0735  	-0.1877  	0.07410  	-0.0655  	-0.0164  	0.20460  	-0.2452  	-0.0525  	-0.0784  	0.02647  	-0.0125  	-0.0034  	0.09167  	0.04090  	0.08764  	0.09087  	-0.0277  	0.07349  	-0.0747  	-0.0267  	0.13862  	-0.0237  	0.05196  	-0.0036  	0.03144  	-0.0053  	0.02786  	0.00131  	0.01374  	-0.0159  	0.04687  	0.03228  	0.02704  	0.07680  	0.01995  	0.14989  	-0.0216  	-0.0266  	-0.0098  	0.02561  	-0.1587  	
