-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17682  	-0.0813  	-0.0682  	-0.0179  	-0.0519  	-0.0088  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17923  	-0.0810  	-0.0682  	-0.0183  	-0.0528  	0.00478  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18158  	-0.0787  	-0.0681  	-0.0185  	-0.0531  	0.00431  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18310  	-0.0764  	-0.0670  	-0.0187  	-0.0528  	-0.0100  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18243  	-0.0740  	-0.0663  	-0.0185  	-0.0528  	-0.0091  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17819  	-0.0722  	-0.0649  	-0.0179  	-0.0520  	-0.0002  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17533  	-0.0706  	-0.0646  	-0.0169  	-0.0517  	-0.0014  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17467  	-0.0704  	-0.0647  	-0.0161  	-0.0517  	-0.0043  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17478  	-0.0698  	-0.0654  	-0.0155  	-0.0522  	0.00127  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17655  	-0.0693  	-0.0657  	-0.0148  	-0.0525  	-0.0148  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17777  	-0.0685  	-0.0666  	-0.0136  	-0.0528  	-0.0196  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17796  	-0.0685  	-0.0668  	-0.0127  	-0.0533  	-0.0149  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17823  	-0.0687  	-0.0671  	-0.0118  	-0.0540  	-0.0065  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17858  	-0.0692  	-0.0674  	-0.0109  	-0.0548  	0.00575  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17901  	-0.0699  	-0.0677  	-0.0100  	-0.0558  	0.02179  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.17954  	-0.0710  	-0.0681  	-0.0091  	-0.0570  	0.04162  	
-0.3253  	-0.4121  	-0.0555  	-1.5078  	-1.2073  	-1.2048  	0.01128  	0.46368  	0.39789  	1.18211  	0.60664  	-0.7768  	0.09074  	-0.0703  	0.54696  	0.30051  	0.34406  	0.42225  	0.63142  	1.11182  	0.69316  	-0.1162  	0.04505  	-0.2520  	0.55410  	-0.2313  	0.44946  	0.10885  	-0.4933  	0.42154  	0.04720  	0.46444  	-0.2958  	-0.1283  	0.77539  	-0.2514  	0.50683  	-0.0212  	-0.6445  	0.23137  	0.26794  	0.25839  	-0.1453  	0.57287  	0.09938  	-0.0822  	0.01273  	-0.0536  	0.02485  	-0.1233  	-0.0209  	0.01829  	-0.0466  	0.02913  	-0.0086  	-0.0763  	-0.0551  	-0.0246  	-0.0117  	-0.0023  	0.02550  	-0.0152  	0.08264  	-0.0023  	0.18014  	-0.0722  	-0.0684  	-0.0083  	-0.0583  	0.06524  	
